1642005479900723557 548 58 -2.81960902591136 5 0.4133854292189
1642005480263737670 546.962949046891 64 -2.70602411921335 5 0.435864158246576
1642005480673002376 554.960860054785 78.6992145507757 -2.79101951159288 5 0.47249376277496
1642005480980643675 567.303341282509 101.321258644369 -2.86318022994304 5 0.409758068762746
1642005481390352839 576 124 -2.98844644371065 5 0.413084225639993
1642005481698084461 585.05091890244 134.946632796109 -2.86779419440223 5 0.497438862546575
1642005482004886829 596.767940734816 145.588365373808 -2.73038955409021 5 0.485817989796907
1642005482348471473 606 146 -3.02193948987437 5 0.415225004869518
1642005482686490719 628 154 -3.10407647350183 5 0.427752002654628
1642005483132233447 652.545583240011 166.0220219811 -2.91021674300416 5 0.524740735609039
1642005483336799622 652.545583240011 166.0220219811 -2.91021674300416 5 0.524740735609039
1642005483746396785 695.338370379908 189.34583666511 -2.89832324354256 5 0.475691951213841
1642005484054090517 720.647382488541 203.158223965737 -2.8644098980037 5 0.463210888013969
1642005484361211847 745.025588917904 218 -2.94849739482712 5 0.42610532138635
1642005484703474984 767.329109841396 237.804488613934 -3.03251729131407 5 0.508566143707376
1642005485078650282 780.715837904599 262.673659611615 -2.93312552914908 5 0.401303558924959
1642005485488348823 791.998360525745 287.490329737756 -2.96081126425496 5 0.499582689954216
1642005485795798601 805.649297875952 314.579637321195 -2.77871743732908 5 0.468527878346324
1642005486170683773 816.0551768953 341.060700251009 -2.99068933586887 5 0.466381621512273
1642005486512867441 827.19160897834 368.415040880496 -2.95989112231339 5 0.475011447607117
1642005486820365777 833.996096212508 397.076422472367 -2.84005567292858 5 0.526532324066724
1642005487230368032 840.830979883428 427.339973423009 -2.75104849309099 5 0.513323819655316
1642005487537250570 844.251354816912 455.79409594065 -2.85048618946585 5 0.490775678626173
1642005487850980785 839.968661590807 484.070553253933 -2.67028659993728 5 0.507918482035689
1642005488254923751 832.963892484704 514.244269632896 -2.69437175501884 5 0.462670466096424
1642005488561774958 826.24348351657 543.08273252731 -2.8283125844094 5 0.481657014776142
1642005488900541733 817.186083068197 571.086090330964 -2.67680563310395 5 0.504678273871867
1642005489279054981 807.738817849233 598.713519370731 -2.67579756723562 5 0.520292997222658
1642005489688829173 793.351907764041 623.149456272102 -2.80232516844679 5 0.496087490666172
1642005489996548657 778.158639311738 649.73089848604 -2.72373663845907 5 0.531770721138224
1642005490406263866 761.628807299997 675.284560897991 -2.737951282077 5 0.513268209015659
1642005490646224320 740.712139400927 699.685202896318 -2.97724590688611 5 0.438849440887921
1642005491020639064 716.145501037143 717.738153539374 -2.74721535836275 5 0.583632867866786
1642005491430799168 688.742764487486 730.98452609576 -2.7684544092248 5 0.448279963220499
1642005491737998983 660.731010835546 741.089702057674 -2.8483431256824 5 0.440122660359248
1642005492147740946 631.771092808182 749.479185068502 -3.01480188913677 5 0.496270673758771
1642005492454936412 602.588854526802 759.743757992656 -2.83690198889675 5 0.644886591227557
1642005492741289485 571.002477002426 768.008409583984 -2.82597536314999 5 0.586827041340459
1642005493172147328 538.743632060116 773.476722759314 -2.79454039403205 5 0.501389953799544
1642005493479413118 508.252503952767 781.044051279633 -2.84883149899916 5 0.609567950851515
1642005493888977183 476.483207989929 783.784443208394 -2.70429897045904 5 0.61015547784652
1642005494196652918 445.597662448124 783.702851072498 -2.75568596398138 5 0.582094663433166
1642005494606597970 414.472572411662 779.106706191675 -2.83419643963364 5 0.509056857773787
1642005494914484940 384.054920317523 769.968722835917 -2.85163999900193 5 0.556879360221807
1642005495221071637 353.517264710202 755.275298025125 -2.76516459256364 5 0.500338452952432
1642005495630916997 324.087046136674 741.669768070447 -2.75925692773724 5 0.519935581672525
1642005495890840345 299.201939446848 725.246376575206 -2.92717933826658 5 0.612857348322701
1642005496246545902 274.003283961572 706.357694764614 -2.70975594239991 5 0.464835629112058
1642005496655189547 251.763001631341 684.798596212841 -2.68427119495018 5 0.566571977935631
1642005496963021945 233.126821223014 660.563900722332 -2.51552455004304 5 0.479943088422889
1642005497372662119 215.706083157415 637.448879491411 -2.89667578399644 5 0.607733591065795
1642005497645165966 203.045839575477 610.673798455993 -2.97528584717133 5 0.595916984237258
1642005497998993385 196.462616791673 581.285042841452 -2.8851993529133 5 0.607487132276967
1642005498397106003 188.994022494188 551.007861341317 -2.83547075625072 5 0.544828635857354
1642005498806889908 184.7928979369 523.571698997494 -2.85484248355486 5 0.464505728944629
1642005499114139676 180.017315823894 493.0231387757 -2.81366568394629 5 0.519587113441135
1642005499421675646 177.944479597068 465.937336256615 -2.82712407922341 5 0.435690150790519
1642005499831371806 176.010898200744 435.920484666122 -2.69465328377061 5 0.520970021150437
1642005500138887193 176.007132831453 405.952847228406 -2.81440894416857 5 0.547813176844914
1642005500548858127 179.819215790557 377.589059907268 -2.84992267653856 5 0.480217959945945
1642005500801267813 188.504710994681 348.550160643138 -2.90182643737657 5 0.547687626104988
1642005501163432754 200.156667258013 319.997959514263 -2.85481640895544 5 0.472445821559973
1642005501573289672 211.037876436937 293.966963437392 -2.97025445893054 5 0.522523710296488
1642005501858569197 225.119911691421 266.302403075969 -2.8482893304006 5 0.49620504225121
1642005502290656412 243.824665967259 244.831528849797 -2.87629566906165 5 0.452929680758777
1642005502597589711 260.302698868839 220.258050533406 -2.94118912346184 5 0.57058854166232
1642005502900557174 279.940751731222 199.673291390072 -2.89123790197743 5 0.465028179625818
1642005503314759025 304.404422791126 183.186970811969 -2.79541087477158 5 0.468008351287203
1642005503622305679 330.922643799659 168.686711137754 -2.78117968386711 5 0.520271409921367
1642005503943482491 353.473186199886 151.157178697346 -2.82517565549049 5 0.512999968493817
1642005504339227317 378.721332150282 138.447159205011 -2.93798673293033 5 0.561775860998432
1642005504749390908 408.437595074751 134.787168276279 -3.01340246939187 5 0.46230047830908
1642005504904884310 408.437595074751 134.787168276279 -3.01340246939187 5 0.46230047830908
1642005505364252114 452.593406157332 151.907298754557 -2.77792244418673 5 0.431579688295976
1642005505671324262 471.010876200569 149.024286749019 -2.82969807470747 5 0.445858986461492
1642005505942572930 501.365349600721 143.074993340492 -2.80080665364223 5 0.483556429728825
1642005506302707169 531.364777059313 140.651933887404 -2.89423087698082 5 0.461795476430977
1642005506695492438 561.005924457061 145.012335812747 -2.9965877842176 5 0.427135764940058
1642005507003258006 591.011243286759 156 -2.9232551238955 5 0.415002198299549
1642005507412816619 618 168 -2.93359252493164 5 0.433212168580755
1642005507703769982 644.375136322788 181.635623259699 -2.80449921100401 5 0.46365333045299
1642005508130036761 670.414835863599 195.647746823913 -2.63448353544773 5 0.469162752235804
1642005508437662671 696 210 -2.87906835465591 5 0.416246126277401
1642005508753512788 720.986435684261 230 -2.87546135243017 5 0.42845291543002
1642005509155181772 746.017558527479 243.983659756165 -2.73637739667233 5 0.477012465937723
1642005509564680390 770.388775294648 262.832364005706 -2.60553250279423 5 0.437124590120917
1642005509871731098 790.670359728413 282.696388665457 -2.90440150209515 5 0.423494883575353
1642005510178851924 809.752447055944 304.226911461553 -2.81544841209707 5 0.545602934078046
1642005510588997077 823.093164317649 327.735371966359 -2.76143717155818 5 0.518768814455583
1642005510865440266 834.388588501039 353.801078448599 -2.687360497872 5 0.506957465716098
1642005511307089449 836.519439803883 383.051722467314 -2.86694584629659 5 0.4853071100839
1642005511613508696 840.577081845049 412.545350114251 -2.99182080894777 5 0.484679316979785
1642005511920877185 839.705304012232 440.924159705088 -2.83536128914528 5 0.533338640265064
1642005512251010048 840.553482493146 470.391435917445 -2.79841017514129 5 0.506581591933708
1642005512638155221 836.995747855953 500.024667447657 -2.87545755881313 5 0.479564794840916
1642005512953299487 836.357488269084 527.59473728339 -2.81944975089144 5 0.561447144904665
1642005513354891712 824.848370083211 557.283548574691 -2.84900584012051 5 0.521897427870224
1642005513662229932 813.210525066471 583.267800256925 -2.69933967556235 5 0.453063050065082
1642005514017482826 799.705727481523 609.344624792968 -2.75623426284038 5 0.491593091630527
1642005514380041867 783.74158332939 634.194420752232 -2.82005458348565 5 0.448422913011885
1642005514789208863 769.865933719273 661.567044662441 -2.80998428341592 5 0.509694067568219
1642005515096556686 751.653889461193 684.566107326457 -2.7385320825368 5 0.534274987975308
1642005515506880464 729.679820028299 705.66722233417 -2.75642227171353 5 0.51918702123137
1642005515813634978 706.500911517183 725.403461598533 -2.83031762126185 5 0.560667301646902
1642005516105718055 680.39453774957 739.945924104929 -2.80487813169307 5 0.50755754272354
1642005516531030192 651.640876918805 753.626739682278 -2.93422380883107 5 0.5703155355524
1642005516795515537 622.782095597799 765.435774842926 -2.82763934203686 5 0.583414124640655
1642005517248355704 592.26215122364 769.332868177013 -2.82136947229344 5 0.555436312567929
1642005517555479913 568.237285626297 771.719390911983 -2.85804894937702 5 0.57296393028892
1642005517862894241 567.812033435922 778.831477191272 -2.72431062894821 5 0.604352733529095
1642005518272563432 561.824934675832 792.810392771333 -2.92469251064231 5 0.532127708549842
1642005518580328285 553.008022353157 813.039365016698 -2.87412059810665 5 0.512193495377715
1642005518990214018 552.270326038133 830.901785209299 -2.92124300642681 5 0.565065411510382
1642005519296973178 548.836902365852 860.749980082155 -2.66493443288036 5 0.462576323347002
1642005519604504663 543.173601116727 891.605967751486 -2.77627220554268 5 0.508113784722478
1642005520014671626 534.980641973429 920.947073810373 -2.93947724213773 5 0.58835628384247
1642005520303654347 536.914397412216 936.006441716265 -2.70553416163077 5 0.508496307144497
1642005520731734566 539.29842950381 961.265654812963 -2.91701396190411 5 0.503651102326498
1642005521038901237 541.931197961318 989.406078916091 -2.8590051041969 5 0.524133717145913
1642005521352727705 544 1018.98543653526 -2.80586999158925 5 0.43117762787914
1642005521756338026 545.389796474786 1046.86866242975 -2.86731943639413 5 0.533302701533889
1642005522053434626 544 1074 -2.77165300043385 5 0.47635849075315
1642005522473265796 541.344521927962 1101.48689593933 -2.8581104835856 5 0.56830788753821
1642005522780767319 538.57897355977 1127.46366079148 -2.92349130625483 5 0.533512896785733
1642005523190412039 533.273219441325 1152.42551895296 -2.72761942043816 5 0.570286037941814
1642005523498217845 527.462855972366 1176.10975298968 -2.65682601483466 5 0.562200948132728
1642005523801253023 520.808121853357 1199.47462610128 -2.81837595394754 5 0.527905642057245
1642005524183853997 513.96106049949 1219.79184148813 -2.87345646169637 5 0.572291508603344
1642005524522460582 508.343881968457 1221.2622226581 -2.80278975880417 5 0.540631977850675
1642005524852839708 491.298759715552 1225.87436676391 -2.8313061752541 5 0.569376780457663
1642005525239761426 469.352187063717 1228.43045695817 -2.67150557412309 5 0.479677923273153
1642005525612691014 449.506316112793 1227.93200859952 -2.96005547874521 5 0.489572642504678
1642005525905031797 432.216621341083 1228.37965933646 -2.79686593921554 5 0.602821798702042
1642005526252420953 416.690501015072 1233.81001170745 -2.77277565345253 5 0.470997749626185
1642005526604520608 408.037032487766 1231.99685803621 -2.83466064418828 5 0.555516382391142
1642005526981368031 386.958088051901 1228.36778238918 -2.72783194588901 5 0.52420926149936
1642005527390995825 376.986003000884 1230.00205757264 -2.80752932003801 5 0.509668891930768
1642005527644620294 355.323250657907 1233.83178836566 -2.7045787804045 5 0.473476275336075
1642005528000579987 331.00726156278 1236.23654810142 -2.78406405360251 5 0.419888377882876
1642005528357985693 317.371333896655 1235.97541259331 -2.84154637254796 5 0.455909964014069
1642005528723117229 296.017612304325 1229.40804230131 -2.99755765149926 5 0.475883061311555
1642005529116156923 288.399350023423 1229.95568662886 -2.85818939234344 5 0.499619736571113
1642005529440160882 281.022304171082 1233.9675347371 -2.7105871056559 5 0.503707192188868
1642005529754760385 271.202710833336 1233.58005048802 -2.87868800118385 5 0.521846452405904
1642005530157469119 263.684469964376 1228.3772202434 -2.96186609499055 5 0.524049710827946
1642005530464527742 240.65489832486 1218.69516434381 -2.95691282066134 5 0.403863961971506
1642005530805708738 214.325053336993 1206.32766069401 -2.84052007067624 5 0.465643440211735
1642005531181866527 192.354081936822 1193.64060293021 -2.78181573911427 5 0.440888255277683
1642005531551232172 187.483791509317 1193.5227374979 -2.64001822692695 5 0.448898244427585
1642005531854602607 189.577867545862 1198.77605630804 -2.8814889981661 5 0.413296104232813
1642005532206025480 189.577867545862 1198.77605630804 -2.8814889981661 5 0.413296104232813
1642005532513693398 193.574380642927 1203.98159615525 -2.8153945825084 5 0.433096338681831
1642005532799654186 189.993189002591 1203.55782862994 -2.78196016390762 5 0.459237633135117
1642005533231068474 183.97286228145 1210.00607398286 -2.80939283508611 5 0.57668310961886
1642005533503623772 176.505427263873 1211.17318369064 -2.57366474797016 5 0.431356518126896
1642005533849141553 158.015812684984 1217.5492080112 -2.67276346501719 5 0.404151192605648
1642005534255377857 150.057145884209 1215.03850546117 -2.90266860742575 5 0.449609047617177
1642005534546947732 140.872403740817 1211.31738989915 -2.77067874963513 5 0.473198874286638
1642005534894967667 136.6951481877 1209.34811949983 -2.84516863940951 5 0.411999513728892
1642005535258768147 138.309954732388 1205.15137099327 -2.77392331852691 5 0.470218784149119
1642005535608641895 141.018379065976 1202.05137323773 -2.79927724671492 5 0.500198148895158
1642005535894805145 141.018379065976 1202.05137323773 -2.79927724671492 5 0.500198148895158
1642005536220226107 146.789095526117 1204.39488098613 -2.78171571845418 5 0.516696635364771
1642005536553112662 130.433437723771 1208.60524877405 -2.80629201055966 5 0.454697451231031
1642005536918918436 126.073092406712 1212.366487586 -2.78644591877398 5 0.40573806534801
1642005537252566207 110.382824297832 1208.36295397516 -2.78368532222507 5 0.502610473941576
1642005537602037903 85.7167308897432 1199.42409462825 -2.75624298825602 5 0.494541280394942
1642005538046036227 80.0028095066585 1198.98894651481 -2.68366613983649 5 0.424188776456893
1642005538298799569 73.3553747062141 1189.32366251209 -2.73056420518572 5 0.44639594052888
1642005538653227264 64.7020604132626 1168.65178883657 -2.73369109870186 5 0.401573996347288
1642005538998708400 56.3465007438546 1158.88703872766 -2.74157641185694 5 0.475819048326831
1642005539365601928 58.9831303786658 1143.01686962133 -2.78101638708337 5 0.414516820573285
1642005539770349890 56.1059387777148 1138 -2.90320407056905 5 0.458809025659758
1642005540056645204 66.0705519283272 1134.05897364094 -2.81171278618876 5 0.497259881838383
1642005540505080274 74.0162106474301 1128.98944520625 -2.80315377543014 5 0.466839864937695
1642005540764413589 83.3601154760472 1127.96757356305 -2.79221140235873 5 0.442488438445962
1642005541016775496 83.3601154760472 1127.96757356305 -2.79221140235873 5 0.442488438445962
1642005541369778112 130 1132 -2.98945067604223 5 0.407295984442232
1642005541700881740 160.341347920783 1136.3176395669 -2.90014140674743 5 0.479211686901649
1642005542144606011 190.781967349472 1136.78866351397 -2.76662339434287 5 0.55794689135529
1642005542412402099 201.806179563715 1136.71806212856 -2.84591396672192 5 0.480866829861866
1642005542758636204 223.349395653982 1148.24793300197 -2.78581159698047 5 0.523533171026016
1642005543166319759 233.41483262172 1156.28513915315 -2.78302538548705 5 0.464286443621292
1642005543475831087 249.017239743148 1157.01068821482 -2.82475906812412 5 0.468968809559624
1642005543885796863 261.054250269927 1150.9805899128 -3.04493151613086 5 0.507920415653436
1642005544149344680 271.966025517857 1153.32265225279 -2.9173834054692 5 0.576375680646685
1642005544505387502 295.43443391653 1163.95523294193 -2.74275539004132 5 0.428975954666815
1642005544874505099 301.114370285394 1167.62067118288 -2.79904493296802 5 0.524927052796269
1642005545217764825 311.019374476962 1164.51186207996 -2.91343077899546 5 0.429198734933235
1642005545627496639 339.392813930686 1157.6204701948 -2.94241093273739 5 0.569269818747203
1642005545934558880 369.241597998913 1150.34029097212 -2.81823214950797 5 0.502673024020791
1642005546344306128 399.227062699805 1139.91370130676 -2.82704052229162 5 0.686891529857855
1642005546652011808 420.987998362399 1130.30784159187 -2.90027212919126 5 0.577692235657666
1642005547061046524 425.836725830922 1125.55655308457 -3.02807989811678 5 0.612502472965938
1642005547369156143 427.230162731457 1119.33721908494 -2.87493028085082 5 0.482716878898863
1642005547655297282 429.881168024933 1109.92000392239 -2.82145065988882 5 0.619867419051517
1642005548001416102 430.660442193852 1089.81866103935 -2.82518226897721 5 0.480614059021456
1642005548393236591 430.394866234217 1063.4781972014 -2.75216696181106 5 0.564916888601088
1642005548797277248 435.411853941477 1036.79380389901 -2.72174241156528 5 0.533803956480765
1642005549050938977 437.607693310343 1009.9486603225 -2.86029265565852 5 0.586814639682619
1642005549418139043 438.725562955795 991.119217620949 -2.81137561331176 5 0.540698600019874
1642005549827905246 433.53619851549 971.178154018607 -2.80664216540887 5 0.41516950669928
1642005550135374740 426.415506101247 944.597826580509 -2.98435459836081 5 0.521064037089675
1642005550544928052 421.425377585874 915.982138047384 -2.84554905039067 5 0.481469006549732
1642005550954707677 416.988992075619 881.07863206564 -2.98060755559839 5 0.532834065701262
1642005551206199441 414.74978555242 851.806286101685 -2.85092132055401 5 0.511464877728298
1642005551554067670 413.321544808598 820.805548308697 -2.86134300461437 5 0.54007252045733
1642005551979390537 409.912984160474 805.448865214724 -2.77711089326569 5 0.54677178402297
1642005552286701139 401.90353268109 804.57690822605 -2.94149868546728 5 0.600479424917612
1642005552696978211 383.711102989182 789.028529222717 -2.84139913214749 5 0.544481071090388
1642005553003880490 361.123006773584 770.26306052585 -2.86973599964864 5 0.683165641427932
1642005553306859920 338.140130839957 749.210625588825 -3.00610539105693 5 0.528575356154508
1642005553720877358 315.164438941189 728.805439681139 -2.75116221851099 5 0.532391347370019
1642005554028736387 294.724757886204 706.988851112987 -2.76965200962609 5 0.460184002455832
1642005554438255598 275.168027912593 685.630843764813 -2.74310596180127 5 0.470930855457685
1642005554746199586 254.967166292317 663.567200015515 -2.8919619297165 5 0.47247108106098
1642005555057595858 237.078312245402 639.827711201036 -2.81276093731111 5 0.556968225583625
1642005555462549275 217.979413384123 618.973038499332 -2.78054290457303 5 0.634143026685615
1642005555769977224 201.774233506627 594.071761834918 -2.81324757675099 5 0.42049816230543
1642005556180003166 186.41979916694 571.382776816895 -2.80921941679247 5 0.594767059129026
1642005556456953014 179.998842464895 541.636574491583 -2.87080029974263 5 0.528954611337686
1642005556852539514 174.577390314812 512.092401540056 -2.83309529563567 5 0.48250421976828
1642005557204519440 170.677000743749 483.492729773353 -2.79498217918256 5 0.555062029800214
1642005557614341803 173.017337002951 451.054351466136 -2.78003849616618 5 0.516656440477907
1642005557921664314 180.589017218856 420.844997181001 -2.70921821144752 5 0.439785189978069
1642005558228643701 185.995206620987 391.606729207831 -2.81207231305761 5 0.467603784749587
1642005558638603267 193.776758218486 363.747426317603 -2.7356260436643 5 0.535237656339478
1642005558946175246 202.384072233562 336.597197086006 -2.7280372374461 5 0.562521148711493
1642005559355948390 211.757864735886 308.75821275719 -2.76619028676849 5 0.595345531675827
1642005559663225033 219.957396130175 282.010999243593 -2.77511319457746 5 0.457699930929178
1642005559970781072 235.407205975487 253.736059331629 -2.95048658199825 5 0.495554872597332
1642005560380451461 258.190620042335 232.246228699883 -2.93064430989466 5 0.572738286527982
1642005560687715050 274.402090965641 211.031206001614 -2.89944222476722 5 0.499098277384879
1642005560998430577 293.096927574895 188.625975696102 -2.71855363799973 5 0.483004347341687
1642005561397552815 320.263783856222 173.018527408086 -2.84408925824358 5 0.541126776117889
1642005561814434820 349.338602144093 158.664551084662 -3.01097358780749 5 0.415427406096337
1642005562121875566 374.010445601593 148.602584818778 -2.78562179023911 5 0.465324111658434
1642005562429352607 401.797178369897 139.733548565806 -2.98021239461036 5 0.520839790119608
1642005562804999525 430 132 -2.83817423220221 5 0.407431587905064
1642005563146491432 460.880882616714 127.311309362877 -2.73286895339443 5 0.477922622535964
1642005563453950516 460.880882616714 127.311309362877 -2.73286895339443 5 0.477922622535964
1642005563761285946 511.050172000313 124.718571496173 -2.59611215273814 5 0.479916175909579
1642005564170842493 542 126.027442170719 -2.82160838245856 5 0.450283800429231
1642005564478220379 570.423914601726 131.594703424586 -2.92153136317739 5 0.391906816259958
1642005564785734712 597.498766946307 140.879910550332 -2.68207256835257 5 0.443617838379518
1642005565195491516 624.289035648104 154.165718206418 -2.84080291552755 5 0.567192398285948
1642005565502790373 647.060099719218 172.392462699839 -2.77107567376678 5 0.494376585182591
1642005565912440446 671.195299817729 189.60841008111 -2.86851574080142 5 0.50768947085985
1642005566219848957 696.002203632135 205.01071073414 -2.73523812960512 5 0.472407661527866
1642005566527184680 722.044614196553 222.458047287631 -2.86642251081589 5 0.520398892316715
1642005566937511093 746.655477085005 240.82331397675 -2.68450986354375 5 0.456954436740337
1642005567244563619 770 260 -2.90551709522325 5 0.423662925631347
1642005567635957706 791.578199868584 280.211786667445 -2.78963075775575 5 0.538715986501214
1642005567923785771 808.489879066599 302.540157186695 -2.8062073540351 5 0.568976771217868
1642005568268863367 820.825681866994 326.836182996273 -2.70176941208679 5 0.494313308803129
1642005568508932689 820.825681866994 326.836182996273 -2.70176941208679 5 0.494313308803129
1642005568856305739 837.279702987495 371.637068103065 -2.74765286876934 5 0.558205620670258
1642005569293637056 842 402 -2.7402428312436 5 0.421380950137649
1642005569552864294 845.317896308325 431.101849881162 -2.97132623926428 5 0.539121043973814
1642005569923339457 846.982042705389 459.745160624905 -2.90598487805192 5 0.478705021847581
1642005570318193222 841.067021018931 488.944781792061 -2.72800587730089 5 0.492129971277682
1642005570606742328 834.478387376085 517.19268137408 -2.90020298441096 5 0.572063798349055
1642005570956982032 827.588113558054 545.987413002079 -2.70744858639902 5 0.480131693636405
1642005571342645290 818.267719903997 575.390897166664 -2.92361703315711 5 0.542794142408908
1642005571752408050 805.670628175192 602.907416191147 -2.92685561322844 5 0.542070326578225
1642005572008670192 788.890800902935 629.42424529257 -2.59098859477144 5 0.422404640134431
1642005572367185061 769.414382207977 652.935514154222 -2.87870329342257 5 0.444885322758598
1642005572780750395 749.294786876002 676.541362705409 -2.81076443584509 5 0.537786481779636
1642005573084149167 729.603095309177 701.992594457346 -2.79338369389948 5 0.540111709062873
1642005573494497788 706.350970053134 723.859413994038 -2.97018857764268 5 0.543942508922301
1642005573801391535 678.062101876867 733.810646207035 -2.87885604272919 5 0.641687179401365
1642005574211413661 649.765580899168 744.807341182845 -2.80880796119613 5 0.513393280409006
1642005574518227829 619.938011286293 754.995342371116 -2.85765809053389 5 0.603347228535198
1642005574825869955 588.991872265308 763.468193952152 -2.89719147374107 5 0.602536144535058
1642005575235770864 558.446001736913 771.376403110052 -2.85918751260001 5 0.512519994064393
1642005575543102440 526.638584601137 779.011537202038 -2.85690146226942 5 0.578245863942479
1642005575953220561 494.743104158051 785.266098583678 -2.96161520602517 5 0.562756194317344
1642005576259863866 462.972247699286 786.408951274223 -2.8077177820426 5 0.531201328025215
1642005576567529797 432.456244190499 774.966592811341 -2.91800678263179 5 0.583225559320347
1642005576932438589 405.138533763987 761.819016690325 -2.71541734662305 5 0.528357018727561
1642005577284908983 378.251292598084 748.495851313818 -2.90360600304729 5 0.56970374900826
1642005577615302925 348.833849716586 733.333797475776 -2.91679377338211 5 0.663182565197696
1642005578001809611 323.956937904708 717.929513972081 -2.79927233427723 5 0.595052312297547
1642005578410953757 298.176842687394 703.241009748704 -2.73778832893556 5 0.544954260384625
1642005578718983671 273.289145546283 686.62768106365 -2.96179193750159 5 0.554187143933522
1642005579006410240 249.961098760241 669.784343936 -2.82539519462937 5 0.568919761116866
1642005579436074746 229.275261519828 651.231089415364 -2.84706429862265 5 0.625257411394705
1642005579743538148 215.160819707794 623.289614217734 -2.97189285919743 5 0.583586819304492
1642005580153230237 202.186159545535 598.156748810076 -2.92569139308873 5 0.520300057226902
1642005580460539154 191.019954505154 571.554998239782 -2.94380178755817 5 0.554634807832194
1642005580768095307 180.664548355805 547.773097959846 -2.7586230554733 5 0.587425959976328
1642005581177973757 176.623045739839 515.979552106614 -2.88844466426147 5 0.554277654617935
1642005581452756066 175.748234290624 486.492305069558 -2.87558154567609 5 0.507144231597133
1642005581898631113 174.669070970594 457.691166868848 -2.85593045782538 5 0.541888220936998
1642005582202365538 174.529532255902 427.479207617427 -2.81422951598705 5 0.442580730278419
1642005582592821753 177.023216209459 398.38645747927 -2.64051114650948 5 0.504996309169011
1642005582919688006 179.287056380414 369.264176592129 -2.91084398540389 5 0.52847928215886
1642005583227166754 192.016781597515 342.368627004118 -2.93588861450058 5 0.477797886072475
1642005583636636104 205.817369928434 315.312157296439 -2.78659672572691 5 0.516979860704319
1642005583944248177 222.216670377775 288.903815819366 -2.77123539610602 5 0.547437782387918
1642005584353981465 238.783223528201 264.286519446639 -2.92776039482052 5 0.566490427067733
1642005584661249222 254.234783536133 239.630758764934 -2.78361645636445 5 0.498291887557385
1642005584951772910 267.323025630351 213.667887688337 -2.78833942361947 5 0.472419705706416
1642005585378417719 285.369848729528 193.564482580326 -2.82045086998059 5 0.530165550393712
1642005585685693147 311.452882101764 178.331005230541 -2.67130958696607 5 0.533147079296095
1642005586003171609 340.195902165443 168.243816967887 -2.68839581966947 5 0.525828448802653
1642005586402779576 366.78546967381 160.332214190725 -2.93582049592744 5 0.494486194536296
1642005586812491085 397.922052423528 152.692794717935 -2.94280553895317 5 0.459097299467199
1642005587119916281 425.999021068856 147.4978069689 -2.90228706328148 5 0.471577910646814
1642005587427687010 457.462078932036 146.497472238291 -2.73760939302472 5 0.51849702302728
1642005587756450651 490 148 -2.65195084205239 5 0.400133233868538
1642005588144606656 518 148 -2.83280751507759 5 0.45074502577943
1642005588554254525 547.336118740837 149.31844957009 -3.05322979281407 5 0.421325930079816
1642005588859474289 577.496910464257 156.014605476808 -2.89326211001069 5 0.495336143656992
1642005589168919818 605.655295826842 164.360641197074 -2.66969296165511 5 0.425654706940886
1642005589579917249 634.97807581363 175.02192418637 -2.76579386895069 5 0.434015352825688
1642005589886327648 658 190.993916426761 -2.91958344363044 5 0.405107123140807
1642005590296355327 682.635656553966 205.304737455874 -2.80995677592506 5 0.45826932875718
1642005590603663557 708.885927788233 221.639953263397 -2.78222164597588 5 0.498695195760653
1642005591013107180 732.746797416461 240.396706782514 -2.83630989405462 5 0.472030737254333
1642005591320664616 754.284983889113 259.753430618056 -2.90375068572935 5 0.539645503893102
1642005591628090536 778.579023993456 278.057827776515 -2.84946207269204 5 0.541558002384049
1642005591952605633 799.35791353957 299.735975915397 -2.81572205365746 5 0.546211346191256
1642005592344897320 816.551118109586 321.995140288521 -2.78461077485794 5 0.497117660361357
1642005592754631848 826.605264000314 350.049876631365 -2.87657228589514 5 0.537626306516269
1642005593062418196 834.293823014742 377.052242967663 -2.83363418950894 5 0.486186388207081
1642005593369764823 841.677886494799 408.689704494756 -2.9119336752767 5 0.492757746288556
1642005593779394735 843.992933780676 437.434742146863 -2.88443836585636 5 0.451713146415971
1642005594051756025 844.410388490863 467.18403978207 -2.76410031220187 5 0.49795014838962
1642005594496414600 839.331264528219 493.473151326133 -2.82394434975521 5 0.533154333856257
1642005594803793226 832.544012488954 522.825532249211 -2.88475616821402 5 0.531922453794319
1642005595213738377 823.999271101859 552.31436854937 -2.90559452605546 5 0.452489383493736
1642005595521041820 817.385266439734 580.597698460241 -2.80213025162852 5 0.513260928396565
1642005595828657276 804.029953640525 605.576066937247 -2.99211809400282 5 0.487932716555221
1642005596238288298 789.355119516823 631.948618764159 -2.81243095909246 5 0.492719545413269
1642005596509087404 772.236753535957 659.728179074112 -2.86019957812649 5 0.518079647018038
1642005596877689506 754.041624184253 681.975674749044 -2.93266752373835 5 0.359132867025614
1642005597262628935 732.212730654857 705.720744036161 -2.8667572898867 5 0.496308064130679
1642005597672621330 708.664506815742 725.231500547711 -2.79818764794888 5 0.521900271353808
1642005597949658002 681.390919438935 737.881979633501 -2.8518795089632 5 0.532212477536676
1642005598287266757 653.05439154167 751.07773741753 -2.80293053731898 5 0.615181645735587
1642005598696805278 624.744775333649 764.412997985626 -2.87086872687429 5 0.607555825030538
1642005598959965998 593.506829688161 769.394652677121 -2.7260600634461 5 0.555444321851544
